.	2	1	0	2	0	2	1	3	2	1	0	1	1	3	4	2	3	1	1	9	13	62	1	0	1	0	0	0	0	3	1	1	1	0	2	2	3	3	4	1	1.2467	13
1	2	1	2	1	2	2	4	3	3	0	0	1	1	3	2	3	4	2	4	13	23	77	0	0	0	0	0	0	0	6	2	2	0	1	1	1	3	3	2	3	0.7239	14
1	2	.	3	1	2	0	3	1	3	1	0	1	1	0	3	4	4	0	3	9	11	77	1	1	0	0	0	0	0	7	1	2	0	0	2	2	2	1	2	3	1.4755	17
1	0	2	3	3	1	2	3	1	3	0	0	0	0	1	3	3	3	3	2	13	23	32	1	0	0	0	0	0	0	8	1	2	1	0	2	1	2	2	2	0	0.6962	18
.	.	1	1	.	.	0	3	4	2	1	0	1	1	.	.	.	.	.	.	13	22	43	0	1	0	0	0	0	1	.	2	1	0	1	.	.	.	.	.	.	0	19
3	3	0	1	2	3	0	4	-1	4	1	0	1	1	3	3	3	4	3	1	13	.	63	1	1	0	0	0	0	0	10	2	2	1	0	2	2	4	2	3	1	1.1919	19
3	1	2	3	3	.	0	4	2	4	0	0	0	1	2	2	2	2	2	0	13	3	66	0	1	0	0	0	1	0	0	95	2	1	0	3	3	3	3	5	4	0.6121	20
.	2	.	0	0	1	0	1	-1	2	0	.	.	.	3	3	2	2	3	1	15	12	82	1	1	0	0	0	0	0	3	0	2	0	0	2	1	3	2	4	0	0.3963	20
0	2	3	1	2	3	0	4	4	4	.	0	.	1	3	3	3	1	3	0	13	.	59	1	.	0	0	0	1	0	.	95	1	0	1	3	2	4	5	4	3	0.3828	22
3	3	0	3	3	3	0	4	4	2	0	0	1	1	3	4	4	0	1	1	8	1	49	1	0	0	0	1	0	0	5	0	1	0	1	0	1	2	4	5	4	1.8553	23
3	1	2	3	3	3	3	-4	-2	-4	0	1	1	1	3	3	4	3	3	0	13	1	48	1	0	0	0	1	0	0	1	3	1	0	1	2	3	2	2	2	1	1.1819	24
2	1	2	.	1	3	0	2	4	2	1	0	1	1	.	.	.	.	.	.	11	24	27	0	0	1	0	0	0	0	.	2	1	0	1	.	.	.	.	.	.	0	24
1	2	1	0	3	1	3	0	-1	1	0	0	0	1	0	1	3	3	1	3	10	15	64	0	1	0	0	0	0	0	0	2	2	0	0	2	2	4	2	4	2	0.768	25
1	0	3	1	3	2	2	2	-1	2	0	0	0	0	3	3	3	1	3	3	13	17	45	1	1	0	0	0	0	0	0	95	1	0	1	0	0	3	3	1	0	0.4318	26
0	2	2	2	3	.	3	3	1	2	1	0	1	1	3	3	3	1	3	2	13	.	-9	1	0	0	0	0	0	0	8	2	2	0	1	2	2	3	2	4	3	0.75	27
0	0	3	3	3	3	0	2	4	1	1	0	1	1	1	2	3	2	3	0	13	13	60	1	1	0	0	0	1	0	6	2	1	0	1	2	2	2	3	4	3	1.1489	27
.	1	1	3	2	3	3	-1	1	-2	0	1	1	0	2	2	2	2	2	3	9	11	47	1	0	1	0	0	0	0	0	95	2	1	0	1	2	3	4	4	3	3.7576	29
2	.	.	3	.	3	0	1	2	0	0	0	1	1	3	3	3	4	4	2	10	9	26	1	1	0	0	1	0	0	5	1	1	1	0	1	1	1	3	2	2	0.5205	29
2	0	3	3	2	0	3	1	-4	0	1	1	0	1	1	1	1	3	1	1	14	26	51	1	0	0	0	0	0	0	5	1	2	1	0	2	2	2	3	4	2	0.8885	30
.	.	0	.	.	1	3	4	3	2	0	1	1	1	.	.	.	.	.	.	11	17	57	1	0	1	0	0	0	1	.	95	1	0	1	.	.	.	.	.	.	0	30
1	2	1	0	1	3	0	0	4	3	1	0	1	1	1	0	1	3	1	0	14	27	37	0	0	0	0	0	0	1	6	2	1	0	0	2	2	4	4	4	2	0.4142	32
.	1	1	2	2	.	0	-1	0	-2	1	0	1	0	2	2	2	3	2	2	9	21	66	0	1	0	0	0	0	0	3	95	2	1	0	1	1	3	3	3	1	1.3859	32
.	3	0	2	2	1	2	1	1	-1	0	0	1	0	2	4	4	4	4	3	10	23	32	0	1	0	0	0	0	0	10	1	1	1	0	2	2	1	1	1	2	0.8273	33
0	0	1	1	0	.	0	-1	4	0	1	0	1	0	3	3	3	3	3	1	11	23	52	1	1	0	0	0	0	1	6	2	1	1	0	2	2	3	2	2	2	0.8553	35
1	1	1	1	0	2	1	-1	-1	1	1	0	1	0	.	.	.	.	.	.	9	17	65	0	1	0	0	0	0	0	.	95	2	1	0	.	.	.	.	.	.	0	36
1	1	3	0	3	2	3	-1	0	0	1	0	1	0	1	3	3	3	3	2	10	13	58	0	1	0	0	0	0	0	2	95	1	1	0	0	1	1	1	2	3	1.6665	40
.	2	1	2	2	2	3	2	-1	4	0	0	1	1	2	1	2	4	1	0	10	10	69	0	0	0	0	0	0	0	10	2	2	0	1	2	2	5	4	4	2	0.6249	44
3	2	2	3	1	2	2	0	-1	-1	1	0	0	0	3	3	3	1	3	1	10	14	69	0	0	0	0	0	0	0	1	0	1	1	0	2	1	2	3	2	2	0.6182	47
0	0	1	0	0	1	0	1	1	0	0	0	1	1	3	3	2	4	2	2	10	7	26	1	.	0	0	1	0	0	4	13	1	1	0	0	1	1	5	3	4	1.3217	51
.	0	2	3	.	.	0	2	2	-3	0	0	0	1	2	3	3	3	1	3	10	7	19	0	0	0	0	1	0	0	.	1	1	1	0	2	2	4	5	4	3	2.2971	51
3	3	3	1	2	2	2	4	3	4	1	1	1	1	3	3	3	3	3	2	13	14	49	1	0	0	0	0	0	0	10	1	2	0	1	2	2	3	3	4	2	0.9418	53
0	1	2	.	0	1	0	3	4	2	1	1	1	1	0	1	1	2	3	2	15	27	56	1	1	0	0	0	0	0	7	1	1	0	0	2	2	4	4	4	3	1.3401	53
0	3	1	0	2	3	0	1	2	1	1	0	0	1	2	2	4	4	4	1	3	7	75	1	0	0	0	1	0	1	6	1	1	0	0	0	1	2	2	2	2	3.2781	54
3	.	3	3	3	0	3	4	4	4	0	1	0	0	2	0	1	0	3	2	9	15	32	1	1	0	0	1	0	0	.	3	1	0	1	3	3	4	2	3	2	0.8329	58
2	3	1	2	3	0	3	3	1	3	0	0	1	1	2	1	3	3	3	3	15	26	61	1	1	0	0	0	0	0	6	2	2	0	1	2	3	4	3	4	3	0.8092	59
1	3	2	1	0	0	0	2	2	1	1	0	1	1	2	2	3	3	2	2	14	1	68	1	1	0	0	0	0	0	1	0	1	0	1	2	2	3	5	4	1	0.7059	60
3	1	3	0	.	3	0	3	2	1	1	0	0	0	2	2	2	2	3	2	11	25	43	0	0	0	0	0	0	0	10	2	1	0	1	2	1	2	2	4	2	0.7729	61
2	0	3	2	1	3	2	3	4	-1	0	1	1	1	2	3	2	1	3	1	12	6	26	1	1	1	0	0	0	0	2	95	1	1	0	1	1	3	4	4	2	0.3407	63
3	1	3	3	3	0	0	3	3	3	1	0	1	1	.	.	.	.	.	.	10	21	46	0	0	0	0	0	0	0	.	0	2	0	1	.	.	.	.	.	.	0	65
2	3	2	2	3	3	0	-2	1	-3	1	0	0	0	.	.	.	.	.	.	12	9	29	0	0	0	0	0	0	1	.	1	1	1	0	.	.	.	.	.	.	0	67
3	3	0	0	0	1	2	2	2	2	1	1	1	1	1	3	3	2	4	3	11	15	40	0	0	0	0	0	0	0	6	1	2	1	0	2	2	1	1	5	3	0.454	68
0	1	3	3	3	0	2	4	-1	4	1	1	1	1	1	2	2	2	2	2	14	28	37	1	1	0	0	0	0	0	3	3	2	0	1	2	2	4	3	3	2	0.8228	69
.	.	.	.	.	.	0	3	4	2	0	0	0	0	2	2	2	2	2	2	7	18	58	0	0	0	0	1	0	0	10	95	1	0	1	1	2	3	3	3	2	2.5941	70
.	.	.	.	.	2	2	2	2	3	1	.	1	.	.	.	.	.	.	.	10	.	-9	1	1	0	0	1	0	0	.	95	1	0	0	.	.	.	.	.	.	0	72
1	0	2	0	0	0	3	0	0	1	0	1	0	1	3	2	3	2	3	3	13	.	59	0	1	0	0	0	0	0	3	1	2	1	0	2	2	2	2	4	3	0.9284	73
2	1	0	1	1	0	0	0	1	-1	0	0	1	1	1	1	3	2	2	2	9	13	44	0	0	0	0	0	0	0	0	1	1	0	0	1	1	3	3	3	2	0.9926	74
1	0	1	0	2	0	0	3	4	3	0	0	1	1	2	3	3	3	2	0	13	13	54	1	1	0	0	0	0	1	1	0	1	0	0	3	3	3	3	4	3	0.4318	74
1	1	1	2	0	2	0	3	1	1	0	0	1	1	2	3	3	3	3	2	9	18	39	0	0	0	0	0	0	0	5	0	1	1	0	1	1	3	3	3	2	1.321	77
3	2	2	2	2	1	3	1	-2	0	0	1	1	0	3	2	1	4	1	2	14	18	43	1	1	0	0	0	0	0	6	2	2	0	1	2	2	3	4	5	3	0.8303	77
1	.	0	0	0	0	0	0	4	2	0	0	0	0	2	2	2	2	2	2	9	5	20	1	1	0	0	1	0	0	0	0	1	0	1	2	2	3	3	3	2	2.1868	79
1	1	2	1	2	3	2	1	3	1	1	1	1	1	0	3	1	0	1	0	13	9	26	0	0	0	0	0	0	0	9	2	1	0	1	3	3	1	2	5	4	0.363	80
2	0	3	3	0	3	0	4	4	4	0	1	1	1	0	1	2	4	2	0	9	7	59	1	1	0	0	0	0	1	10	2	1	0	1	3	2	3	5	5	3	1.1868	81
0	3	2	2	0	2	3	0	3	-1	1	1	1	1	.	.	.	.	.	.	14	28	65	0	0	0	0	0	0	0	.	3	1	0	1	.	.	.	.	.	.	0	83
.	3	.	.	3	.	0	4	3	3	0	0	1	0	.	.	.	.	.	.	9	19	57	1	1	0	0	0	0	0	.	95	2	0	1	.	.	.	.	.	.	0	85
3	2	3	3	0	0	0	2	3	2	1	1	1	0	3	4	2	4	4	1	11	17	24	0	0	0	0	0	0	0	10	0	1	0	1	2	1	2	1	3	2	1.1637	85
.	.	0	.	0	0	0	3	2	3	.	.	1	1	.	.	.	.	.	.	10	1	23	1	1	0	0	0	0	0	.	2	2	0	1	.	.	.	.	.	.	0	86
0	.	.	1	.	.	0	3	1	1	0	0	0	0	2	3	2	3	2	3	10	6	30	1	1	0	0	1	0	0	3	95	2	1	0	2	2	3	2	3	1	0.4317	87
.	.	.	.	.	.	0	-3	1	-4	1	0	1	1	3	3	3	1	3	1	12	9	58	1	1	1	0	0	0	0	1	95	1	1	0	2	2	2	2	2	3	0.4492	88
1	3	3	3	1	.	3	3	3	3	0	0	0	.	3	4	3	3	3	3	10	10	78	1	1	0	0	0	0	0	5	2	2	1	0	3	3	1	3	4	2	0.4046	88
2	0	1	1	2	2	1	3	4	3	1	1	1	1	.	.	.	.	.	.	13	24	72	1	1	0	0	0	0	0	.	2	1	0	1	.	.	.	.	.	.	0	91
0	0	2	0	1	.	0	-2	-3	-2	0	0	0	0	2	3	3	3	3	2	9	14	55	0	0	0	0	0	0	0	0	0	2	1	0	0	0	3	3	3	2	1.0933	91
1	0	1	2	1	2	2	3	3	2	1	1	1	1	.	.	.	.	.	.	13	26	47	0	0	0	0	0	0	0	.	1	1	1	0	.	.	.	.	.	.	0	92
1	3	3	0	3	3	3	2	3	1	1	1	1	1	0	4	3	2	4	0	14	16	41	0	1	0	0	0	0	1	5	3	1	0	0	2	1	1	2	4	2	1.0338	92
0	0	3	.	3	.	0	2	2	2	0	0	0	0	2	2	2	2	2	2	9	11	39	1	1	1	0	0	0	0	1	95	1	1	0	1	2	3	3	3	2	3.0542	93
0	0	2	0	1	0	3	1	0	-3	1	0	1	1	.	.	.	.	.	.	10	1	19	1	0	0	0	0	0	0	.	0	1	0	0	.	.	.	.	.	.	0	94
0	.	.	0	.	.	0	-1	-4	-3	0	0	1	1	3	4	2	4	4	2	10	9	59	1	0	1	0	0	0	0	10	95	2	0	1	2	2	3	3	4	0	0.8457	95
0	1	.	0	0	1	0	2	-1	3	1	1	1	1	2	1	2	3	1	2	13	19	48	0	0	0	0	0	0	0	6	1	2	1	0	3	3	4	4	5	4	0.9677	97
1	2	1	2	1	.	3	-1	-3	-2	1	0	1	1	0	2	1	4	3	0	13	25	48	1	0	0	0	0	0	0	9	1	2	1	0	2	2	4	5	5	3	0.9119	2
1	2	1	0	0	1	2	3	3	3	1	1	1	1	3	3	3	2	2	3	9	17	80	0	0	0	0	0	0	0	8	2	2	0	1	2	2	2	3	2	2	1.3165	3
3	1	0	3	3	3	3	3	-2	3	0	0	1	1	.	.	.	.	.	.	5	13	71	1	0	0	0	0	0	0	.	2	2	0	1	.	.	.	.	.	.	0	5
1	2	3	0	2	1	3	1	0	1	1	0	1	1	2	3	3	3	3	2	10	20	53	1	0	0	0	0	0	0	2	0	1	0	0	2	2	2	2	3	1	0.9133	5
1	1	0	.	2	3	3	3	3	2	0	0	1	1	3	3	1	3	3	4	10	12	30	0	0	1	0	0	0	0	6	3	1	0	1	2	1	4	2	5	3	0.3459	6
.	0	3	.	1	1	1	2	2	1	1	0	1	0	1	2	2	2	2	1	16	.	60	0	0	1	0	0	0	0	2	95	1	0	0	2	2	3	3	4	2	1.0071	8
2	2	2	2	1	1	2	2	1	2	1	0	1	0	1	2	3	3	2	1	14	24	72	1	0	0	0	0	0	0	7	1	2	0	0	2	2	2	4	2	1	0.3741	10
3	3	3	.	3	3	3	3	2	3	1	0	1	1	.	.	2	.	3	.	9	15	-9	0	0	0	0	0	0	0	.	2	2	0	0	1	1	2	1	1	2	1.151	11
0	3	2	2	3	3	3	-2	0	3	0	0	1	1	3	3	3	0	3	3	11	7	68	1	1	0	0	0	0	0	10	95	2	1	0	2	2	5	2	2	3	0.8378	13
2	0	0	0	1	1	0	2	0	2	0	1	1	0	.	.	.	.	.	.	9	17	55	0	0	0	0	0	0	0	.	0	2	0	0	.	.	.	.	.	.	0	17
3	0	2	3	1	1	3	0	1	2	1	0	1	0	0	3	0	2	2	0	12	19	31	1	0	.	.	.	.	0	6	2	2	0	0	0	1	2	4	2	1	0.7147	18
3	3	1	2	3	2	0	4	4	4	0	1	0	1	4	3	4	4	4	1	11	11	32	1	1	0	0	1	0	0	7	2	1	0	1	2	3	1	2	5	4	0.4317	24
0	0	2	2	3	2	2	-3	-4	-2	0	1	0	1	0	1	2	1	4	1	13	21	43	0	1	0	0	0	0	0	5	0	2	1	0	2	2	4	1	5	2	1.7736	29
.	0	3	.	1	.	0	4	1	4	0	0	1	1	3	1	3	2	3	2	10	11	31	1	1	0	0	0	0	0	10	95	2	0	1	1	2	4	3	4	2	0.362	29
2	1	1	1	2	1	3	0	1	-2	1	0	1	1	3	1	1	2	1	1	13	24	54	1	0	0	0	0	0	0	2	0	1	0	0	2	2	3	4	3	3	0.8739	30
.	.	.	.	0	.	0	3	1	2	0	1	0	1	2	1	1	1	2	2	9	7	22	1	1	0	0	0	0	0	0	3	2	0	1	1	1	3	3	3	2	1.5205	33
1	1	2	1	1	3	2	3	4	3	1	1	1	1	0	3	1	3	0	0	13	27	65	0	0	0	0	0	0	0	5	2	1	0	1	3	3	4	2	4	3	0.6182	33
2	2	3	1	3	3	3	4	4	3	1	1	0	1	0	3	1	1	4	0	13	19	28	0	0	0	0	0	0	0	7	1	1	0	1	3	2	4	5	4	2	0.7766	34
1	2	1	1	.	0	0	2	1	0	0	0	1	1	2	4	4	3	3	2	9	20	50	0	0	0	0	0	0	0	1	0	1	1	0	1	1	1	1	2	2	2.7043	34
1	1	1	3	3	2	3	-2	-4	-2	1	0	1	1	4	3	2	3	3	1	10	3	21	1	1	1	0	0	0	0	7	95	2	0	1	3	2	2	2	2	4	2.0773	35
.	2	3	0	0	0	2	3	-3	2	0	1	1	1	0	1	2	2	2	1	10	19	63	1	1	0	0	0	0	0	10	3	2	0	1	2	2	2	2	2	1	0.8864	40
3	1	0	3	3	3	3	0	0	0	0	0	1	1	4	2	2	4	3	3	9	14	66	1	1	0	0	0	0	0	4	3	2	0	1	2	2	2	1	2	3	1.6143	40
1	.	.	0	1	1	2	2	2	1	0	0	1	0	3	3	2	2	3	1	9	16	42	1	0	1	0	0	0	0	.	95	1	1	0	1	2	3	2	5	1	3.3586	42
2	1	3	1	1	3	0	2	3	0	1	1	1	1	0	1	1	1	1	0	9	11	19	1	0	0	0	0	0	1	5	2	1	0	1	3	3	3	4	4	2	2.4978	45
0	1	1	0	1	3	0	3	3	2	0	0	1	1	0	3	2	2	3	0	13	27	34	0	0	0	0	0	0	0	6	1	1	0	0	2	2	1	1	3	2	0.7226	46
0	.	2	1	1	2	3	1	2	4	0	0	0	0	2	2	2	2	2	2	10	7	27	1	0	0	0	0	0	0	0	95	2	1	0	0	0	3	3	3	2	0.671	48
.	.	.	.	.	.	0	2	2	1	0	0	0	1	2	1	1	1	0	2	13	5	23	1	0	0	0	0	0	1	4	95	1	0	0	2	1	3	3	3	2	0.7755	51
3	1	3	2	2	0	3	3	1	3	1	1	1	1	1	1	2	3	0	1	10	27	49	0	0	0	0	0	0	0	4	2	2	0	1	3	3	2	4	5	4	0.9119	51
1	1	1	0	0	2	2	1	4	1	1	1	1	1	0	0	0	1	1	1	15	.	65	1	0	0	0	0	0	0	7	0	1	0	1	3	3	4	4	5	2	0.6218	53
2	3	3	1	2	3	2	3	4	2	1	1	1	1	0	1	2	3	3	1	14	23	33	0	1	0	0	0	0	0	6	2	1	0	1	3	3	3	4	4	3	0.8079	54
0	.	0	0	2	.	0	0	1	1	.	0	.	.	2	1	3	2	3	3	10	22	58	0	1	0	0	0	0	0	2	95	1	1	0	0	1	4	4	3	2	1.1269	54
3	2	0	3	3	2	3	2	3	2	1	1	1	1	3	4	4	3	4	4	10	.	-9	0	0	0	0	0	0	0	7	95	1	0	0	3	3	1	1	4	3	0.6896	57
1	2	2	2	2	3	3	2	3	2	1	0	1	1	3	3	1	1	1	0	13	14	65	1	0	1	0	0	0	0	6	95	1	0	1	3	2	3	4	4	2	0.4998	64
3	0	3	0	3	2	0	4	0	4	0	0	1	0	0	1	1	0	0	0	9	14	56	1	1	0	0	0	0	0	10	2	2	0	1	2	2	1	1	3	2	1.5366	64
1	2	2	2	2	1	0	2	2	1	1	0	1	0	1	2	1	2	1	1	16	21	67	1	1	0	0	0	0	0	8	2	2	0	1	2	2	2	4	4	2	0.8587	69
0	1	0	.	0	2	0	2	4	1	1	0	1	1	1	2	1	4	3	0	13	15	58	1	1	1	0	0	0	0	5	0	1	0	1	2	2	2	4	4	3	0.7253	71
1	2	3	3	3	3	3	3	4	2	0	0	1	1	2	2	1	2	2	2	4	5	37	1	1	1	0	0	0	0	9	3	1	0	1	2	2	1	1	4	4	0.788	72
3	2	3	3	2	2	0	4	3	3	0	0	1	1	2	3	3	4	3	2	11	18	27	1	0	0	0	0	0	0	8	3	2	0	1	2	3	2	3	3	3	1.2513	72
1	1	1	2	2	1	2	3	2	1	0	1	1	0	1	2	1	2	3	4	10	11	30	0	1	0	0	0	0	0	0	95	1	0	0	1	2	3	4	2	0	1.4728	74
1	0	2	0	1	3	0	4	4	3	1	1	1	1	0	1	0	0	1	0	16	20	78	0	0	0	0	0	0	0	5	2	1	0	1	2	2	4	4	4	2	0.3473	75
.	0	3	1	0	3	2	3	4	2	1	0	0	0	0	1	1	3	3	0	13	14	26	0	0	0	0	0	0	0	5	2	1	0	1	2	2	3	2	4	2	0.7089	76
0	0	1	3	3	3	3	-2	-2	0	0	0	1	1	2	1	4	4	3	3	14	20	40	0	1	0	0	0	0	0	4	1	2	0	0	2	1	3	3	3	2	0.832	76
0	1	1	0	1	2	0	3	2	2	1	1	1	1	.	.	.	.	.	.	14	19	70	0	0	0	0	0	0	0	.	1	1	0	0	.	.	.	.	.	.	0	77
2	0	3	0	0	2	2	0	3	3	1	0	1	1	3	1	3	2	3	3	10	1	63	0	0	0	0	0	0	0	9	2	1	0	0	2	2	2	4	3	2	0.882	77
2	2	2	3	3	1	0	2	0	3	1	0	1	1	3	1	2	3	3	3	11	1	67	1	1	0	0	0	0	0	6	0	2	0	1	2	2	2	2	4	2	0.8376	80
3	.	3	2	3	0	3	2	-1	2	0	1	1	0	2	0	2	1	2	2	11	23	45	1	1	0	0	0	0	0	10	0	2	0	1	2	2	5	5	5	4	1.4292	88
3	1	3	3	3	0	3	0	0	0	0	1	0	1	2	0	2	3	3	4	11	.	-9	1	1	0	0	0	1	0	10	1	2	1	0	2	2	4	3	3	2	0.7325	93
.	0	1	0	3	1	3	4	3	4	0	0	1	0	1	2	1	2	4	0	10	2	63	1	0	1	0	0	0	0	0	95	1	0	1	2	3	1	2	5	3	0.5149	93
2	3	3	3	3	3	2	3	0	3	0	0	1	1	1	2	2	1	2	2	12	21	66	0	1	0	0	0	0	0	7	2	2	0	1	1	2	2	2	3	3	0.9011	94
1	1	2	1	2	.	2	1	1	2	0	0	0	0	3	3	3	2	2	1	13	.	41	1	1	0	0	0	0	0	6	0	2	0	0	1	1	2	2	2	1	0.8614	96
1	1	2	3	2	1	3	-1	-3	0	0	1	1	1	1	1	1	2	2	1	13	25	48	0	0	0	0	0	0	0	4	0	2	1	0	2	2	4	4	4	2	0.9119	98
0	1	3	1	1	1	0	-1	-2	-3	1	0	1	0	3	2	2	2	4	2	11	14	65	0	0	0	0	0	0	0	1	95	1	0	1	1	0	3	3	3	1	0.9796	100
2	2	2	1	.	.	.	-3	-2	-4	.	.	1	1	2	3	2	4	3	4	12	15	73	1	1	0	0	0	0	0	8	2	1	1	0	2	2	2	2	2	2	0.8376	1
1	0	3	3	3	0	3	0	0	1	1	0	1	1	3	3	2	4	4	0	10	15	26	1	1	0	0	0	1	0	10	1	2	1	0	1	1	1	1	1	0	0.8337	4
2	2	2	.	.	2	3	-3	-2	-3	1	0	1	1	3	4	4	4	4	2	12	1	47	1	1	0	0	0	0	1	7	0	1	1	0	2	2	1	1	5	4	1.1419	5
2	0	1	1	0	2	2	2	-1	2	1	1	1	1	1	1	1	2	1	2	13	20	69	0	0	0	0	0	0	0	4	2	2	1	0	2	2	2	4	4	2	0.3906	5
3	3	3	3	0	3	0	0	4	4	0	1	1	1	4	0	2	3	3	0	12	3	41	1	1	1	0	0	0	0	10	95	1	0	1	2	2	5	5	4	3	1.2432	7
0	0	0	2	0	0	0	4	4	4	1	0	0	1	.	.	.	.	.	.	12	3	67	1	1	1	0	0	0	0	.	2	1	0	1	.	.	.	.	.	.	0	8
2	1	2	3	3	2	2	0	-1	1	1	1	1	1	3	2	2	4	1	2	13	19	54	1	0	0	0	0	0	0	8	2	2	0	1	2	2	2	4	5	3	0.8833	8
2	0	1	.	3	1	3	3	1	2	0	0	0	0	3	1	3	3	3	3	9	23	52	1	0	0	0	0	0	0	8	2	2	0	1	2	1	4	2	3	3	2.7227	9
0	.	0	1	.	0	2	4	3	1	0	.	0	0	2	3	3	2	2	2	10	1	50	1	1	1	0	0	0	0	0	95	1	1	0	2	1	2	1	4	1	0.5522	10
0	1	0	0	1	0	3	4	1	2	0	0	1	1	4	4	2	1	3	3	14	14	56	0	1	0	0	0	0	0	10	0	2	0	0	3	3	1	2	2	3	0.8812	11
0	0	.	1	0	1	0	4	4	2	1	1	1	1	3	1	2	2	1	2	14	23	70	0	0	0	0	0	0	0	6	2	1	0	1	3	2	2	4	4	1	0.3473	12
.	1	0	2	2	1	3	2	-1	0	0	0	0	1	3	4	3	3	4	2	9	6	46	0	1	1	0	0	0	0	1	95	1	0	1	0	2	1	2	3	2	3.0354	13
.	2	.	0	.	3	0	2	4	2	0	0	1	1	.	.	.	.	.	.	9	9	70	1	1	.	.	.	.	0	.	0	1	1	0	.	.	.	.	.	.	0	15
2	1	3	2	3	.	2	2	2	3	0	0	1	1	1	2	2	3	2	3	12	18	34	1	1	0	0	0	0	0	8	2	2	0	1	3	2	5	5	2	2	0.9212	18
1	2	3	0	2	1	3	3	2	3	1	0	1	0	3	2	3	3	1	3	13	12	73	1	0	0	0	0	0	0	6	2	2	0	1	2	2	3	3	4	2	0.6182	18
1	2	0	1	0	.	2	4	2	3	0	0	1	1	2	1	2	2	3	1	13	25	60	1	0	0	0	0	0	0	4	95	1	0	1	1	1	2	2	3	1	0.6249	19
.	.	0	3	0	2	2	2	0	3	1	0	0	0	2	1	2	3	3	2	9	15	58	1	1	0	0	0	0	0	10	2	2	0	1	2	2	3	3	4	2	0.9206	19
0	0	0	2	1	0	2	0	2	1	0	1	1	1	.	.	.	.	.	.	14	15	33	0	0	0	0	0	0	0	.	0	1	1	0	.	.	.	.	.	.	0	21
0	1	0	0	2	3	0	3	3	1	1	1	1	1	.	3	1	1	3	0	9	13	29	1	0	0	0	1	0	0	1	95	1	0	1	2	1	2	2	4	1	1.5118	22
3	1	0	2	3	1	3	2	-2	4	1	1	0	0	3	3	3	3	2	2	10	19	31	1	1	0	0	0	0	0	6	0	2	1	0	2	1	2	2	3	1	0.9	23
2	0	3	3	3	2	0	1	0	3	1	1	1	1	1	2	3	4	3	2	13	22	44	1	0	0	0	0	0	0	6	1	2	0	0	2	2	2	3	5	4	0.8833	23
.	.	.	.	.	1	0	-2	-3	-3	.	0	0	1	3	3	2	2	2	2	9	2	20	1	0	0	0	0	0	0	10	95	1	1	0	0	1	3	3	3	3	2.9614	25
2	0	3	1	1	1	0	3	0	2	0	0	1	1	3	3	3	3	3	1	10	21	61	1	0	0	0	0	0	0	4	2	2	0	0	1	1	2	4	2	1	1.0714	26
1	1	3	0	2	0	2	0	-3	0	1	1	1	1	.	4	2	.	4	2	10	12	62	1	1	0	0	1	0	0	.	1	2	0	1	.	.	3	2	.	.	0.8509	27
.	.	3	.	.	.	0	2	0	2	0	1	0	1	2	3	0	3	3	3	9	13	35	1	1	0	0	1	0	0	4	1	1	1	0	2	1	3	3	4	1	0.7023	27
0	2	2	1	3	0	3	1	-2	1	1	1	1	1	1	4	3	3	3	3	15	22	60	0	1	0	0	0	0	0	8	1	2	0	0	2	2	2	2	4	3	0.3828	29
2	3	3	1	2	1	0	3	1	3	1	0	1	0	3	3	3	3	3	0	9	22	58	1	0	0	0	0	0	0	10	3	2	0	1	3	3	3	2	4	3	1.6447	29
0	1	1	3	0	1	3	0	0	0	1	0	0	1	3	3	3	1	4	3	10	1	37	1	1	0	0	0	0	0	2	95	1	1	0	2	2	3	3	3	2	1.9186	30
0	2	1	2	0	1	0	-2	-3	-2	0	0	1	0	2	1	2	3	3	0	13	19	40	1	1	0	0	0	0	1	8	1	2	1	0	3	2	4	4	5	3	0.3764	31
1	1	0	1	0	3	0	3	3	2	1	0	0	1	2	2	3	3	3	2	14	26	43	1	0	0	0	0	0	0	4	0	1	0	1	2	1	1	1	2	2	0.8833	32
1	1	3	0	2	2	3	-1	2	-3	0	0	1	0	2	3	3	4	3	1	10	19	61	1	1	0	0	0	0	0	1	2	1	1	0	1	1	2	4	2	2	1.2133	32
1	1	0	2	0	1	0	2	3	-1	1	1	1	0	2	1	2	2	3	1	14	24	56	0	1	0	1	0	0	1	4	1	1	1	0	2	1	4	4	3	2	0.5663	33
.	3	3	2	3	3	3	1	1	1	.	1	0	0	2	1	2	2	3	2	13	26	31	0	1	0	0	0	0	0	8	2	1	1	0	1	1	2	2	2	2	0.7928	36
0	2	1	1	3	2	2	2	2	0	1	0	1	0	2	3	2	2	2	2	10	26	18	0	0	0	0	0	0	1	2	2	1	1	0	2	1	2	3	2	2	1.3416	38
2	3	2	3	0	3	0	0	2	-1	0	0	0	0	.	.	.	.	.	.	10	15	45	1	1	0	0	0	0	1	.	95	1	1	0	.	.	.	.	.	.	0	39
3	1	2	1	.	.	0	0	3	0	1	0	1	0	0	4	3	1	1	1	13	24	36	1	1	0	0	0	0	0	6	2	2	1	0	1	1	2	2	3	2	0.6972	40
1	3	0	0	0	0	0	2	3	1	.	0	0	.	2	3	3	0	3	0	10	21	26	1	0	0	0	0	1	0	4	0	1	0	0	2	2	1	1	4	3	0.3459	41
0	0	0	1	1	3	0	2	4	2	0	0	1	1	2	0	0	0	0	0	13	7	59	0	1	0	0	0	0	0	6	0	1	0	0	3	3	2	2	3	2	0.4059	41
